#	BLOCK	ACTUAL_TE	TE_AVE	ERROR
	3906	2.97087	2.96713	2.41709e-05
	3907	2.96763	2.96713	2.41651e-05
	3908	2.96235	2.96713	2.41898e-05
	3909	2.96396	2.96713	2.41972e-05
	3910	2.9669	2.96713	2.4191e-05
	3911	2.96871	2.96713	2.41882e-05
	3912	2.96904	2.96713	2.4187e-05
	3913	2.9663	2.96713	2.41817e-05
	3914	2.96631	2.96713	2.41765e-05
	3915	2.96691	2.96713	2.41703e-05
	3916	2.96694	2.96713	2.41642e-05
	3917	2.96666	2.96713	2.41583e-05
	3918	2.96717	2.96713	2.41522e-05
	3919	2.96861	2.96713	2.4149e-05
	3920	2.96907	2.96713	2.41479e-05
	3921	2.96664	2.96713	2.4142e-05
	3922	2.96522	2.96713	2.41408e-05
	3923	2.96563	2.96713	2.41376e-05
	3924	2.96617	2.96713	2.41327e-05
	3925	2.96692	2.96713	2.41266e-05
	3926	2.96797	2.96713	2.41214e-05
	3927	2.96828	2.96713	2.41171e-05
	3928	2.96712	2.96713	2.41109e-05
	3929	2.96722	2.96713	2.41048e-05
	3930	2.9681	2.96713	2.41e-05
	3931	2.96697	2.96713	2.40939e-05
	3932	2.96521	2.96713	2.40927e-05
	3933	2.96675	2.96713	2.40868e-05
	3934	2.96794	2.96713	2.40815e-05
	3935	2.96703	2.96713	2.40754e-05
	3936	2.9657	2.96713	2.4072e-05
	3937	2.96652	2.96713	2.40664e-05
	3938	2.96758	2.96713	2.40606e-05
	3939	2.9682	2.96713	2.4056e-05
	3940	2.9684	2.96713	2.40521e-05
	3941	2.9679	2.96713	2.40468e-05
	3942	2.96679	2.96713	2.40408e-05
	3943	2.96619	2.96713	2.40359e-05
	3944	2.96653	2.96713	2.40303e-05
	3945	2.96673	2.96713	2.40244e-05
	3946	2.968	2.96713	2.40194e-05
	3947	2.9721	2.96713	2.40463e-05
	3948	2.96382	2.96713	2.40548e-05
	3949	2.96512	2.96713	2.40541e-05
	3950	2.96839	2.96713	2.40501e-05
	3951	2.96795	2.96713	2.4045e-05
	3952	2.96631	2.96713	2.40398e-05
	3953	2.96784	2.96713	2.40344e-05
	3954	2.97059	2.96713	2.40442e-05
	3955	2.96836	2.96713	2.40402e-05
	3956	2.96116	2.96713	2.40815e-05
	3957	2.96609	2.96713	2.40768e-05
	3958	2.96702	2.96713	2.40707e-05
	3959	2.96718	2.96713	2.40647e-05
	3960	2.96781	2.96713	2.40592e-05
	3961	2.96954	2.96713	2.40608e-05
	3962	2.97108	2.96713	2.40754e-05
	3963	2.96604	2.96713	2.40709e-05
	3964	2.96382	2.96713	2.40792e-05
	3965	2.96583	2.96713	2.40754e-05
	3966	2.96697	2.96713	2.40693e-05
	3967	2.96767	2.96713	2.40637e-05
	3968	2.96812	2.96713	2.40589e-05
	3969	2.96786	2.96713	2.40535e-05
	3970	2.9675	2.96713	2.40477e-05
	3971	2.96782	2.96713	2.40422e-05
	3972	2.96911	2.96713	2.40414e-05
	3973	2.96852	2.96713	2.40379e-05
	3974	2.9665	2.96713	2.40324e-05
	3975	2.96642	2.96713	2.4027e-05
	3976	2.96473	2.96713	2.40285e-05
	3977	2.96611	2.96713	2.40239e-05
	3978	2.96712	2.96713	2.40178e-05
	3979	2.9683	2.96713	2.40136e-05
	3980	2.96979	2.96713	2.40169e-05
	3981	2.96754	2.96713	2.40111e-05
	3982	2.96547	2.96713	2.40087e-05
	3983	2.96614	2.96713	2.40039e-05
	3984	2.96639	2.96713	2.39986e-05
	3985	2.96725	2.96713	2.39926e-05
	3986	2.96911	2.96713	2.39917e-05
	3987	2.96802	2.96713	2.39868e-05
	3988	2.9664	2.96713	2.39814e-05
	3989	2.96659	2.96713	2.39758e-05
	3990	2.96722	2.96713	2.39698e-05
	3991	2.96755	2.96713	2.3964e-05
	3992	2.96754	2.96713	2.39583e-05
	3993	2.96703	2.96713	2.39523e-05
	3994	2.96671	2.96713	2.39465e-05
	3995	2.96687	2.96713	2.39406e-05
	3996	2.96723	2.96713	2.39346e-05
	3997	2.96757	2.96713	2.39289e-05
	3998	2.96752	2.96713	2.39231e-05
	3999	2.96726	2.96713	2.39171e-05
	4000	2.96739	2.96713	2.39112e-05
	4001	2.96764	2.96713	2.39056e-05
	4002	2.9678	2.96713	2.39002e-05
	4003	2.96837	2.96713	2.38963e-05
	4004	2.96837	2.96713	2.38923e-05
	4005	2.96493	2.96713	2.38927e-05
	4006	2.96496	2.96713	2.38928e-05
	4007	2.96643	2.96713	2.38875e-05
	4008	2.96746	2.96713	2.38817e-05
	4009	2.96803	2.96713	2.38768e-05
	4010	2.96765	2.96713	2.38712e-05
	4011	2.96844	2.96713	2.38675e-05
	4012	2.96769	2.96713	2.38619e-05
	4013	2.96566	2.96713	2.38588e-05
	4014	2.96698	2.96713	2.38529e-05
	4015	2.96697	2.96713	2.3847e-05
	4016	2.97026	2.96713	2.38538e-05
	4017	2.97	2.96713	2.38586e-05
	4018	2.96219	2.96713	2.38843e-05
	4019	2.96768	2.96713	2.38787e-05
	4020	2.96534	2.96713	2.38769e-05
	4021	2.96927	2.96713	2.38769e-05
	4022	2.96854	2.96713	2.38736e-05
	4023	2.96454	2.96713	2.38763e-05
	4024	2.96788	2.96713	2.38711e-05
	4025	2.96797	2.96713	2.38661e-05
	4026	2.96713	2.96713	2.38602e-05
	4027	2.96592	2.96713	2.38561e-05
	4028	2.9662	2.96713	2.38513e-05
	4029	2.96685	2.96713	2.38455e-05
	4030	2.96716	2.96713	2.38396e-05
	4031	2.96762	2.96713	2.3834e-05
	4032	2.96817	2.96713	2.38295e-05
	4033	2.96772	2.96713	2.3824e-05
	4034	2.96688	2.96713	2.38182e-05
	4035	2.96701	2.96713	2.38123e-05
	4036	2.96703	2.96713	2.38064e-05
	4037	2.96682	2.96713	2.38006e-05
	4038	2.96685	2.96713	2.37948e-05
	4039	2.96776	2.96713	2.37895e-05
	4040	2.9702	2.96713	2.37957e-05
	4041	2.96913	2.96713	2.3795e-05
	4042	2.96342	2.96713	2.38068e-05
	4043	2.96721	2.96713	2.38009e-05
	4044	2.96991	2.96713	2.38049e-05
	4045	2.96456	2.96713	2.38075e-05
	4046	2.96806	2.96713	2.38027e-05
	4047	2.96646	2.96713	2.37974e-05
	4048	2.96589	2.96713	2.37935e-05
	4049	2.96738	2.96713	2.37877e-05
	4050	2.96757	2.96713	2.37821e-05
	4051	2.96637	2.96713	2.3777e-05
	4052	2.96636	2.96713	2.37719e-05
	4053	2.96694	2.96713	2.3766e-05
	4054	2.96713	2.96713	2.37602e-05
	4055	2.96715	2.96713	2.37543e-05
	4056	2.96733	2.96713	2.37485e-05
	4057	2.96769	2.96713	2.37431e-05
	4058	2.96741	2.96713	2.37373e-05
	4059	2.96716	2.96713	2.37315e-05
	4060	2.9677	2.96713	2.3726e-05
	4061	2.96722	2.96713	2.37202e-05
	4062	2.96685	2.96713	2.37145e-05
	4063	2.96777	2.96713	2.37092e-05
	4064	2.96662	2.96713	2.37037e-05
	4065	2.96574	2.96713	2.37003e-05
	4066	2.96626	2.96713	2.36954e-05
	4067	2.96643	2.96713	2.36902e-05
	4068	2.96698	2.96713	2.36844e-05
	4069	2.96799	2.96713	2.36796e-05
	4070	2.96986	2.96713	2.36833e-05
	4071	2.96946	2.96713	2.36844e-05
	4072	2.96445	2.96713	2.36877e-05
	4073	2.96623	2.96713	2.3683e-05
	4074	2.96733	2.96713	2.36772e-05
	4075	2.96734	2.96713	2.36714e-05
	4076	2.96707	2.96713	2.36656e-05
	4077	2.96739	2.96713	2.36599e-05
	4078	2.96818	2.96713	2.36555e-05
	4079	2.96823	2.96713	2.36513e-05
	4080	2.96744	2.96713	2.36456e-05
	4081	2.9672	2.96713	2.36398e-05
	4082	2.96701	2.96713	2.3634e-05
	4083	2.96717	2.96713	2.36282e-05
	4084	2.96722	2.96713	2.36225e-05
	4085	2.96736	2.96713	2.36167e-05
	4086	2.96738	2.96713	2.3611e-05
	4087	2.96718	2.96713	2.36053e-05
	4088	2.96714	2.96713	2.35995e-05
	4089	2.96725	2.96713	2.35937e-05
	4090	2.96736	2.96713	2.3588e-05
	4091	2.96777	2.96713	2.35828e-05
	4092	2.9689	2.96713	2.3581e-05
	4093	2.96894	2.96713	2.35794e-05
	4094	2.96649	2.96713	2.35741e-05
	4095	2.96546	2.96713	2.35719e-05
	4096	2.96635	2.96713	2.35669e-05
	4097	2.96853	2.96713	2.35636e-05
	4098	2.96752	2.96713	2.35581e-05
	4099	2.96635	2.96713	2.35531e-05
	4100	2.96631	2.96713	2.35482e-05
	4101	2.96668	2.96713	2.35427e-05
	4102	2.96705	2.96713	2.3537e-05
	4103	2.96729	2.96713	2.35313e-05
	4104	2.96744	2.96713	2.35257e-05
	4105	2.96752	2.96713	2.35201e-05
	4106	2.96749	2.96713	2.35146e-05
	4107	2.96726	2.96713	2.35089e-05
	4108	2.96731	2.96713	2.35032e-05
	4109	2.96818	2.96713	2.34989e-05
	4110	2.96804	2.96713	2.34942e-05
	4111	2.96628	2.96713	2.34894e-05
	4112	2.96603	2.96713	2.34852e-05
	4113	2.96677	2.96713	2.34796e-05
	4114	2.96739	2.96713	2.3474e-05
	4115	2.9674	2.96713	2.34684e-05
	4116	2.9677	2.96713	2.34631e-05
	4117	2.96782	2.96713	2.3458e-05
	4118	2.96674	2.96713	2.34525e-05
	4119	2.96662	2.96713	2.34471e-05
	4120	2.96712	2.96713	2.34414e-05
	4121	2.96737	2.96713	2.34358e-05
	4122	2.96768	2.96713	2.34305e-05
	4123	2.96861	2.96713	2.34276e-05
	4124	2.96783	2.96713	2.34225e-05
	4125	2.96556	2.96713	2.34199e-05
	4126	2.96672	2.96713	2.34144e-05
	4127	2.9697	2.96713	2.34171e-05
	4128	2.9685	2.96713	2.34138e-05
	4129	2.96241	2.96713	2.3436e-05
	4130	2.96602	2.96713	2.34318e-05
	4131	2.96681	2.96713	2.34263e-05
	4132	2.96717	2.96713	2.34206e-05
	4133	2.96797	2.96713	2.34158e-05
	4134	2.96864	2.96713	2.3413e-05
	4135	2.96764	2.96713	2.34076e-05
	4136	2.96855	2.96713	2.34045e-05
	4137	2.96419	2.96713	2.34096e-05
	4138	2.96553	2.96713	2.34072e-05
	4139	2.96695	2.96713	2.34016e-05
	4140	2.96625	2.96713	2.33969e-05
	4141	2.9661	2.96713	2.33925e-05
	4142	2.96634	2.96713	2.33877e-05
	4143	2.96644	2.96713	2.33826e-05
	4144	2.967	2.96713	2.3377e-05
	4145	2.96869	2.96713	2.33744e-05
	4146	2.97065	2.96713	2.33841e-05
	4147	2.96802	2.96713	2.33794e-05
	4148	2.96322	2.96713	2.33928e-05
	4149	2.96533	2.96713	2.33912e-05
	4150	2.96823	2.96713	2.3387e-05
	4151	2.96746	2.96713	2.33815e-05
	4152	2.96673	2.96713	2.33761e-05
	4153	2.96578	2.96713	2.33727e-05
	4154	2.96683	2.96713	2.33672e-05
	4155	2.96867	2.96713	2.33645e-05
	4156	2.97047	2.96713	2.33728e-05
	4157	2.96773	2.96713	2.33676e-05
	4158	2.96366	2.96713	2.33769e-05
	4159	2.96531	2.96713	2.33753e-05
	4160	2.96623	2.96713	2.33707e-05
	4161	2.96651	2.96713	2.33656e-05
	4162	2.96689	2.96713	2.336e-05
	4163	2.96755	2.96713	2.33546e-05
	4164	2.96847	2.96713	2.33513e-05
	4165	2.96857	2.96713	2.33482e-05
	4166	2.96676	2.96713	2.33428e-05
	4167	2.96466	2.96713	2.33447e-05
	4168	2.96508	2.96713	2.33443e-05
	4169	2.96679	2.96713	2.33388e-05
	4170	2.97022	2.96713	2.3345e-05
	4171	2.97065	2.96713	2.33546e-05
	4172	2.96396	2.96713	2.33613e-05
	4173	2.9624	2.96713	2.33833e-05
	4174	2.96624	2.96713	2.33786e-05
	4175	2.96834	2.96713	2.33749e-05
	4176	2.96748	2.96713	2.33694e-05
	4177	2.96679	2.96713	2.33639e-05
	4178	2.96801	2.96713	2.33593e-05
	4179	2.9684	2.96713	2.33557e-05
	4180	2.96642	2.96713	2.33507e-05
	4181	2.9657	2.96713	2.33477e-05
	4182	2.96648	2.96713	2.33426e-05
	4183	2.96678	2.96713	2.33372e-05
	4184	2.96695	2.96713	2.33316e-05
	4185	2.96744	2.96713	2.33262e-05
	4186	2.96779	2.96713	2.33211e-05
	4187	2.96729	2.96713	2.33156e-05
	4188	2.96647	2.96713	2.33105e-05
	4189	2.96802	2.96713	2.33059e-05
	4190	2.96993	2.96713	2.331e-05
	4191	2.96584	2.96713	2.33065e-05
	4192	2.96663	2.96713	2.33012e-05
	4193	2.96722	2.96713	2.32957e-05
	4194	2.96647	2.96713	2.32906e-05
	4195	2.96625	2.96713	2.3286e-05
	4196	2.96626	2.96713	2.32814e-05
	4197	2.96642	2.96713	2.32764e-05
	4198	2.96666	2.96713	2.32712e-05
	4199	2.96684	2.96713	2.32657e-05
	4200	2.96707	2.96713	2.32602e-05
	4201	2.96754	2.96713	2.32548e-05
	4202	2.96806	2.96713	2.32504e-05
	4203	2.96753	2.96713	2.3245e-05
	4204	2.96584	2.96713	2.32415e-05
	4205	2.96542	2.96713	2.32395e-05
	4206	2.96652	2.96713	2.32345e-05
	4207	2.96781	2.96713	2.32295e-05
	4208	2.9683	2.96713	2.32257e-05
	4209	2.96715	2.96713	2.32202e-05
	4210	2.9661	2.96713	2.32159e-05
	4211	2.96851	2.96713	2.32128e-05
	4212	2.96825	2.96713	2.32088e-05
	4213	2.96478	2.96713	2.321e-05
	4214	2.96633	2.96713	2.32052e-05
	4215	2.96671	2.96713	2.31999e-05
	4216	2.96704	2.96713	2.31944e-05
	4217	2.96728	2.96713	2.3189e-05
	4218	2.96726	2.96713	2.31835e-05
	4219	2.9671	2.96713	2.3178e-05
	4220	2.96691	2.96713	2.31726e-05
	4221	2.96693	2.96713	2.31671e-05
	4222	2.96692	2.96713	2.31617e-05
	4223	2.96727	2.96713	2.31562e-05
	4224	2.96847	2.96713	2.31529e-05
	4225	2.96722	2.96713	2.31474e-05
	4226	2.96509	2.96713	2.3147e-05
	4227	2.96538	2.96713	2.31452e-05
	4228	2.96652	2.96713	2.31402e-05
	4229	2.96834	2.96713	2.31365e-05
	4230	2.96946	2.96713	2.31376e-05
	4231	2.9652	2.96713	2.31366e-05
	4232	2.9658	2.96713	2.31332e-05
	4233	2.96597	2.96713	2.31294e-05
	4234	2.96713	2.96713	2.31239e-05
	4235	2.96673	2.96713	2.31186e-05
	4236	2.96703	2.96713	2.31132e-05
	4237	2.96751	2.96713	2.31079e-05
	4238	2.96622	2.96713	2.31035e-05
	4239	2.96645	2.96713	2.30986e-05
	4240	2.96783	2.96713	2.30937e-05
	4241	2.9679	2.96713	2.3089e-05
	4242	2.96747	2.96713	2.30837e-05
	4243	2.96715	2.96713	2.30782e-05
	4244	2.96652	2.96713	2.30732e-05
	4245	2.96615	2.96713	2.3069e-05
	4246	2.96532	2.96713	2.30675e-05
	4247	2.96603	2.96713	2.30635e-05
	4248	2.96706	2.96713	2.3058e-05
	4249	2.96847	2.96713	2.30548e-05
	4250	2.9718	2.96713	2.30755e-05
	4251	2.97041	2.96713	2.3083e-05
	4252	2.96112	2.96713	2.31207e-05
	4253	2.96491	2.96713	2.31212e-05
	4254	2.96636	2.96713	2.31164e-05
	4255	2.96703	2.96713	2.3111e-05
	4256	2.96803	2.96713	2.31066e-05
	4257	2.96791	2.96713	2.31019e-05
	4258	2.96672	2.96713	2.30966e-05
	4259	2.96769	2.96713	2.30916e-05
	4260	2.96876	2.96713	2.30894e-05
	4261	2.96577	2.96713	2.30862e-05
	4262	2.96535	2.96713	2.30845e-05
	4263	2.96708	2.96713	2.30791e-05
	4264	2.96961	2.96713	2.3081e-05
	4265	2.96708	2.96713	2.30756e-05
	4266	2.9641	2.96713	2.30811e-05
	4267	2.9659	2.96713	2.30775e-05
	4268	2.96711	2.96713	2.30721e-05
	4269	2.96753	2.96713	2.30669e-05
	4270	2.96821	2.96713	2.30629e-05
	4271	2.96888	2.96713	2.30611e-05
	4272	2.96725	2.96713	2.30558e-05
	4273	2.96692	2.96713	2.30504e-05
	4274	2.96741	2.96713	2.30451e-05
	4275	2.96715	2.96713	2.30397e-05
	4276	2.9693	2.96713	2.30399e-05
	4277	2.96571	2.96713	2.30369e-05
	4278	2.9649	2.96713	2.30374e-05
	4279	2.9672	2.96713	2.30321e-05
	4280	2.96723	2.96713	2.30267e-05
	4281	2.96663	2.96713	2.30216e-05
	4282	2.9668	2.96713	2.30163e-05
	4283	2.96737	2.96713	2.3011e-05
	4284	2.96796	2.96713	2.30065e-05
	4285	2.9682	2.96713	2.30025e-05
	4286	2.96749	2.96713	2.29973e-05
	4287	2.96696	2.96713	2.29919e-05
	4288	2.96714	2.96713	2.29866e-05
	4289	2.96701	2.96713	2.29812e-05
	4290	2.96704	2.96713	2.29759e-05
	4291	2.9675	2.96713	2.29707e-05
	4292	2.96723	2.96713	2.29654e-05
	4293	2.96668	2.96713	2.29602e-05
	4294	2.96688	2.96713	2.2955e-05
	4295	2.96715	2.96713	2.29496e-05
	4296	2.96711	2.96713	2.29443e-05
	4297	2.96678	2.96713	2.29391e-05
	4298	2.96651	2.96713	2.29342e-05
	4299	2.96677	2.96713	2.2929e-05
	4300	2.96849	2.96713	2.29259e-05
	4301	2.96882	2.96713	2.29239e-05
	4302	2.96625	2.96713	2.29195e-05
	4303	2.96556	2.96713	2.29171e-05
	4304	2.96676	2.96713	2.29119e-05
	4305	2.96806	2.96713	2.29076e-05
	4306	2.96746	2.96713	2.29024e-05
	4307	2.96622	2.96713	2.28981e-05
	4308	2.96631	2.96713	2.28935e-05
	4309	2.96674	2.96713	2.28884e-05
	4310	2.96653	2.96713	2.28835e-05
	4311	2.96619	2.96713	2.28792e-05
	4312	2.96649	2.96712	2.28744e-05
	4313	2.96664	2.96712	2.28694e-05
	4314	2.96674	2.96712	2.28642e-05
	4315	2.96741	2.96712	2.2859e-05
	4316	2.96984	2.96713	2.28624e-05
	4317	2.97089	2.96713	2.28738e-05
	4318	2.96443	2.96713	2.2877e-05
	4319	2.96384	2.96712	2.28843e-05
	4320	2.96653	2.96712	2.28794e-05
	4321	2.96811	2.96713	2.28753e-05
	4322	2.96864	2.96713	2.28727e-05
	4323	2.96766	2.96713	2.28677e-05
	4324	2.96732	2.96713	2.28625e-05
	4325	2.96769	2.96713	2.28576e-05
	4326	2.96506	2.96713	2.28573e-05
	4327	2.96562	2.96712	2.28546e-05
	4328	2.96689	2.96712	2.28494e-05
	4329	2.96754	2.96712	2.28443e-05
	4330	2.96825	2.96713	2.28405e-05
	4331	2.96787	2.96713	2.28359e-05
	4332	2.96609	2.96713	2.28319e-05
	4333	2.96699	2.96713	2.28266e-05
	4334	2.96828	2.96713	2.28229e-05
	4335	2.96692	2.96713	2.28177e-05
	4336	2.967	2.96713	2.28125e-05
	4337	2.96823	2.96713	2.28086e-05
	4338	2.96849	2.96713	2.28055e-05
	4339	2.96744	2.96713	2.28004e-05
	4340	2.96596	2.96713	2.27967e-05
	4341	2.96649	2.96713	2.27919e-05
	4342	2.96715	2.96713	2.27867e-05
	4343	2.96632	2.96713	2.27822e-05
	4344	2.96623	2.96713	2.27779e-05
	4345	2.96699	2.96713	2.27727e-05
	4346	2.9677	2.96713	2.27678e-05
	4347	2.96776	2.96713	2.2763e-05
	4348	2.96698	2.96713	2.27578e-05
	4349	2.96661	2.96713	2.27529e-05
	4350	2.96675	2.96713	2.27478e-05
	4351	2.96745	2.96713	2.27427e-05
	4352	2.96893	2.96713	2.27413e-05
	4353	2.96877	2.96713	2.27392e-05
	4354	2.9649	2.96713	2.27397e-05
	4355	2.96467	2.96712	2.27415e-05
	4356	2.96607	2.96712	2.27376e-05
	4357	2.96718	2.96712	2.27324e-05
	4358	2.96826	2.96712	2.27287e-05
	4359	2.96847	2.96713	2.27255e-05
	4360	2.96648	2.96713	2.27208e-05
	4361	2.96484	2.96712	2.27216e-05
	4362	2.96586	2.96712	2.27182e-05
	4363	2.96689	2.96712	2.27131e-05
	4364	2.96751	2.96712	2.27081e-05
	4365	2.96811	2.96712	2.2704e-05
	4366	2.96939	2.96713	2.27047e-05
	4367	2.9676	2.96713	2.26998e-05
	4368	2.96558	2.96712	2.26974e-05
	4369	2.96677	2.96712	2.26923e-05
	4370	2.96667	2.96712	2.26874e-05
	4371	2.96646	2.96712	2.26827e-05
	4372	2.96652	2.96712	2.26779e-05
	4373	2.96664	2.96712	2.2673e-05
	4374	2.96699	2.96712	2.26678e-05
	4375	2.96744	2.96712	2.26628e-05
	4376	2.96782	2.96712	2.26581e-05
	4377	2.96757	2.96712	2.26532e-05
	4378	2.96736	2.96712	2.26481e-05
	4379	2.96708	2.96712	2.26429e-05
	4380	2.96679	2.96712	2.26379e-05
	4381	2.9662	2.96712	2.26337e-05
	4382	2.96611	2.96712	2.26297e-05
	4383	2.96726	2.96712	2.26245e-05
	4384	2.96805	2.96712	2.26204e-05
	4385	2.96836	2.96712	2.2617e-05
	4386	2.96801	2.96712	2.26127e-05
	4387	2.96672	2.96712	2.26077e-05
	4388	2.96604	2.96712	2.26039e-05
	4389	2.96631	2.96712	2.25996e-05
	4390	2.96741	2.96712	2.25945e-05
	4391	2.96879	2.96712	2.25925e-05
	4392	2.96864	2.96713	2.259e-05
	4393	2.96686	2.96712	2.2585e-05
	4394	2.96583	2.96712	2.25817e-05
	4395	2.96664	2.96712	2.25769e-05
	4396	2.96846	2.96712	2.25738e-05
	4397	2.9695	2.96713	2.25751e-05
	4398	2.96875	2.96713	2.2573e-05
	4399	2.96917	2.96713	2.25727e-05
	4400	2.96565	2.96713	2.257e-05
	4401	2.96428	2.96713	2.25741e-05
	4402	2.96559	2.96712	2.25717e-05
	4403	2.96693	2.96712	2.25666e-05
	4404	2.96741	2.96712	2.25616e-05
	4405	2.96748	2.96713	2.25566e-05
	4406	2.96753	2.96713	2.25517e-05
	4407	2.9676	2.96713	2.25468e-05
	4408	2.9676	2.96713	2.2542e-05
	4409	2.96779	2.96713	2.25374e-05
	4410	2.96883	2.96713	2.25355e-05
	4411	2.96796	2.96713	2.25312e-05
	4412	2.96472	2.96713	2.25327e-05
	4413	2.96541	2.96713	2.2531e-05
	4414	2.96706	2.96713	2.25259e-05
	4415	2.96766	2.96713	2.25211e-05
	4416	2.96743	2.96713	2.25161e-05
	4417	2.96696	2.96713	2.2511e-05
	4418	2.96684	2.96713	2.2506e-05
	4419	2.96696	2.96713	2.2501e-05
	4420	2.96705	2.96713	2.24959e-05
	4421	2.96715	2.96713	2.24908e-05
	4422	2.96764	2.96713	2.2486e-05
	4423	2.96797	2.96713	2.24818e-05
	4424	2.96661	2.96713	2.2477e-05
	4425	2.96633	2.96713	2.24726e-05
	4426	2.96651	2.96712	2.2468e-05
	4427	2.96771	2.96713	2.24633e-05
	4428	2.96798	2.96713	2.2459e-05
	4429	2.96675	2.96713	2.24541e-05
	4430	2.96595	2.96712	2.24506e-05
	4431	2.96681	2.96712	2.24457e-05
	4432	2.96685	2.96712	2.24407e-05
	4433	2.96652	2.96712	2.24361e-05
	4434	2.96642	2.96712	2.24316e-05
	4435	2.96679	2.96712	2.24266e-05
	4436	2.96837	2.96712	2.24233e-05
	4437	2.96878	2.96713	2.24214e-05
	4438	2.96609	2.96712	2.24175e-05
	4439	2.96596	2.96712	2.2414e-05
	4440	2.96759	2.96712	2.24092e-05
	4441	2.96804	2.96712	2.24051e-05
	4442	2.96593	2.96712	2.24017e-05
	4443	2.96539	2.96712	2.24001e-05
	4444	2.96646	2.96712	2.23955e-05
	4445	2.96757	2.96712	2.23907e-05
	4446	2.96786	2.96712	2.23863e-05
	4447	2.96674	2.96712	2.23814e-05
	4448	2.96671	2.96712	2.23766e-05
	4449	2.96851	2.96712	2.23737e-05
	4450	2.968	2.96712	2.23696e-05
	4451	2.96607	2.96712	2.23658e-05
	4452	2.96805	2.96712	2.23617e-05
	4453	2.97178	2.96713	2.23811e-05
	4454	2.96609	2.96713	2.23773e-05
	4455	2.96157	2.96712	2.2407e-05
	4456	2.96604	2.96712	2.24033e-05
	4457	2.96752	2.96712	2.23985e-05
	4458	2.96808	2.96712	2.23945e-05
	4459	2.96818	2.96712	2.23907e-05
	4460	2.96815	2.96712	2.23869e-05
	4461	2.96735	2.96712	2.23819e-05
	4462	2.96575	2.96712	2.2379e-05
	4463	2.96574	2.96712	2.23762e-05
	4464	2.96671	2.96712	2.23713e-05
	4465	2.96818	2.96712	2.23676e-05
	4466	2.97052	2.96713	2.23755e-05
	4467	2.96709	2.96713	2.23705e-05
	4468	2.96275	2.96712	2.23869e-05
	4469	2.96571	2.96712	2.23841e-05
	4470	2.96806	2.96712	2.23801e-05
	4471	2.96979	2.96712	2.2383e-05
	4472	2.96576	2.96712	2.23801e-05
	4473	2.96485	2.96712	2.23809e-05
	4474	2.96744	2.96712	2.2376e-05
	4475	2.96923	2.96712	2.23759e-05
	4476	2.96969	2.96712	2.23782e-05
	4477	2.96739	2.96712	2.23733e-05
	4478	2.966	2.96712	2.23697e-05
	4479	2.96559	2.96712	2.23674e-05
	4480	2.9649	2.96712	2.23679e-05
	4481	2.96567	2.96712	2.23652e-05
	4482	2.96652	2.96712	2.23606e-05
	4483	2.96692	2.96712	2.23557e-05
	4484	2.96709	2.96712	2.23507e-05
	4485	2.96731	2.96712	2.23458e-05
	4486	2.96761	2.96712	2.2341e-05
	4487	2.96773	2.96712	2.23365e-05
	4488	2.96709	2.96712	2.23315e-05
	4489	2.96624	2.96712	2.23274e-05
	4490	2.96711	2.96712	2.23224e-05
	4491	2.96921	2.96712	2.23223e-05
	4492	2.96857	2.96712	2.23196e-05
	4493	2.96871	2.96712	2.23175e-05
	4494	2.9652	2.96712	2.23166e-05
	4495	2.96525	2.96712	2.23156e-05
	4496	2.96466	2.96712	2.23173e-05
	4497	2.9661	2.96712	2.23135e-05
	4498	2.96783	2.96712	2.23091e-05
	4499	2.96887	2.96712	2.23075e-05
	4500	2.96739	2.96712	2.23026e-05
	4501	2.96624	2.96712	2.22985e-05
	4502	2.96704	2.96712	2.22936e-05
	4503	2.96791	2.96712	2.22893e-05
	4504	2.9679	2.96712	2.2285e-05
	4505	2.9666	2.96712	2.22804e-05
	4506	2.96579	2.96712	2.22774e-05
	4507	2.96641	2.96712	2.2273e-05
	4508	2.96748	2.96712	2.22682e-05
	4509	2.96821	2.96712	2.22646e-05
	4510	2.96821	2.96712	2.2261e-05
	4511	2.96614	2.96712	2.22571e-05
	4512	2.96547	2.96712	2.22552e-05
	4513	2.96771	2.96712	2.22506e-05
	4514	2.96979	2.96712	2.22535e-05
	4515	2.96987	2.96712	2.22569e-05
	4516	2.96689	2.96712	2.2252e-05
	4517	2.96476	2.96712	2.22532e-05
	4518	2.96607	2.96712	2.22495e-05
	4519	2.96639	2.96712	2.22452e-05
	4520	2.9666	2.96712	2.22406e-05
	4521	2.96708	2.96712	2.22357e-05
	4522	2.9677	2.96712	2.22311e-05
	4523	2.96736	2.96712	2.22263e-05
	4524	2.96711	2.96712	2.22214e-05
	4525	2.96749	2.96712	2.22166e-05
	4526	2.96734	2.96712	2.22117e-05
	4527	2.96693	2.96712	2.22069e-05
	4528	2.96753	2.96712	2.22022e-05
	4529	2.96802	2.96712	2.21981e-05
	4530	2.96728	2.96712	2.21932e-05
	4531	2.96834	2.96712	2.219e-05
	4532	2.96808	2.96712	2.21861e-05
	4533	2.96511	2.96712	2.21856e-05
	4534	2.96658	2.96712	2.21811e-05
	4535	2.96739	2.96712	2.21762e-05
	4536	2.96726	2.96712	2.21714e-05
	4537	2.96743	2.96712	2.21666e-05
	4538	2.9688	2.96712	2.21648e-05
	4539	2.96725	2.96712	2.21599e-05
	4540	2.96536	2.96712	2.21584e-05
