7529	0	0	0	2.47885	4.65998	6.53339	17.3757	22.3848	19.9982	8.38417	13.7313	8.38521	9.22262	7.94869	4.15235	4.56435	0	0	0	0	2.97631	0	0	0	0	0	0	0	0	0
7530	0	0	0.434098	2.04165	4.63804	6.507	17.3986	22.4604	18.6648	12.6278	12.4158	6.76648	9.20994	7.95968	4.14232	4.56814	0	0	0	0	2.97931	0	0	0	0	0	0	0	0	0
7531	0	0	0.428431	2.04876	5.33658	5.76376	17.4188	21.3498	19.8297	12.6185	10.7987	8.38723	9.19598	10.0161	2.0844	4.57172	0	0	0	0	2.98205	0	0	0	0	0	0	0	0	0
7532	0	0	0.425723	2.05778	5.30456	5.75488	17.4385	21.3918	18.5106	13.938	10.7883	8.3986	9.18071	10.0098	2.08671	4.5751	0	0	0	0	2.98454	0	0	0	0	0	0	0	0	0
7533	0	0	0.426207	2.06874	5.27584	5.74669	17.4577	19.0636	20.8773	12.4693	12.2458	8.409	9.16411	10.0013	2.08891	4.57828	0	0	0	0	2.98678	0	0	0	0	0	0	0	0	0
7534	0	0	0.430041	1.48984	5.84244	5.73919	16.4487	18.8901	20.7792	13.8014	12.2358	8.41845	7.23717	11.8995	2.09099	4.58124	0	0	0	0	2.9888	0	0	0	0	0	0	0	0	0
7535	0	0	0.868842	1.05995	6.56643	4.98885	16.4654	20.0442	20.9617	11.0309	13.7003	10.1777	5.44706	11.9066	2.09295	4.58398	0	0	0	0	2.99058	0	0	0	0	0	0	0	0	0
7536	0	0	0.423143	1.52025	5.81168	5.71829	14.4268	22.0717	20.9818	11.0515	13.7158	11.924	3.6682	11.9111	2.0948	4.58649	0	0	0	0	2.99214	0	0	0	0	0	0	0	0	0
7537	0	0	0.415603	2.12899	5.93244	5.87504	12.519	25.4172	18.6628	12.5412	12.2675	11.8993	5.55834	10.0133	2.09653	4.58878	0	0	0	0	2.99349	0	0	0	0	0	0	0	0	0
7538	0	0	0.409046	2.15372	5.90346	5.88209	13.5401	24.3698	17.3612	13.886	12.2975	13.6267	3.78379	7.96199	4.15987	4.59083	0	0	0	0	2.99463	0	0	0	0	0	0	0	0	0
7539	0	0	0.403594	2.76563	5.29518	5.8901	12.498	26.5495	16.1983	13.9231	10.7083	15.207	3.77261	7.96254	4.16946	4.59263	0	0	0	0	2.99557	0	0	0	0	0	0	0	0	0
7540	0	0	0.399369	2.79202	5.28014	6.77396	11.6026	26.5325	16.2071	13.952	9.11283	16.7973	5.66144	6.06117	4.17846	4.59419	0	0	0	0	2.99633	0	0	0	0	0	0	0	0	0
7541	0	0	0.396484	2.82245	5.26853	6.77492	11.5909	27.6746	13.7213	15.2922	9.1272	16.7947	5.6297	6.07853	4.18687	4.59549	0	0	0	0	2.9969	0	0	0	0	0	0	0	0	0
7542	0	0	0.395041	2.84088	5.27613	6.77644	12.6018	26.607	13.741	13.8282	10.6217	16.7902	5.59682	4.0381	6.25181	4.59653	0	0	0	0	2.99729	0	0	0	0	0	0	0	0	0
7543	0	0	0.395127	2.25532	5.89461	6.77845	12.5799	25.3979	16.2476	12.4993	10.6423	15.0413	7.32647	4.03771	6.27545	4.5973	0	0	0	0	2.9975	0	0	0	0	0	0	0	0	0
7544	0	0	0.396808	1.65325	6.53615	4.9992	13.31	25.2131	16.1082	13.8	10.6743	15.0539	7.29646	4.03711	6.29804	4.59778	0	0	0	0	2.99755	0	0	0	0	0	0	0	0	0
7545	0	0	0.400128	1.63568	5.86069	5.70989	14.3392	24.1469	17.4299	12.4534	12.3258	11.6897	9.03331	4.03629	6.31958	4.59797	0	0	0	0	2.99744	0	0	0	0	0	0	0	0	0
7546	0	0	0.405107	1.61883	5.18759	5.51964	15.2408	25.2821	16.2366	12.449	12.3617	11.6764	9.03042	4.03525	6.34009	4.59785	0	0	0	0	2.99718	0	0	0	0	0	0	0	0	0
7547	0	0	0.411738	1.60275	5.23293	5.4953	16.272	24.2315	16.218	12.4437	14.0026	11.8063	7.27455	4.034	6.35957	4.59742	0	0	0	0	2.99676	0	0	0	0	0	0	0	0	0
7548	0	0	0.42001	2.16973	3.90893	6.26238	15.2441	25.2333	16.2053	12.4369	15.6335	11.9154	5.54481	4.03251	6.37803	4.59667	0	0	0	0	2.9962	0	0	0	0	0	0	0	0	0
7549	0	0	0.429871	2.14183	3.9104	6.30371	15.2347	25.2174	17.506	11.114	15.6319	11.8887	5.57844	4.03081	6.39552	4.59559	0	0	0	0	2.9955	0	0	0	0	0	0	0	0	0
7550	0	0	0	2.55609	3.91255	6.34797	19.3149	18.7647	19.8329	12.5656	14.172	11.8602	3.69783	5.9426	6.41203	4.59415	0	0	0	0	2.99465	0	0	0	0	0	0	0	0	0
7551	0	0	0	2.54287	4.64729	4.77828	19.1154	19.8109	19.825	12.5398	14.1856	11.8299	3.70195	5.96888	6.42753	4.59235	0	0	0	0	2.99367	0	0	0	0	0	0	0	0	0
7552	0	0	0	2.532	3.90461	6.40881	18.2186	19.8359	18.493	13.8354	14.1964	11.7981	3.70579	5.99461	4.24165	6.79059	0	0	0	0	2.99255	0	0	0	0	0	0	0	0	0
7553	0	0	0	2.52343	4.6179	6.57173	17.337	22.1863	14.8164	13.6785	14.0425	13.3963	3.70933	6.01975	4.24332	6.79989	0	0	0	0	2.99131	0	0	0	0	0	0	0	0	0
7554	0	0	0	2.5171	5.31507	4.96884	19.2631	22.3252	13.634	13.6795	12.384	15.0301	3.71255	6.04424	4.24446	6.80837	0	0	0	0	2.98993	0	0	0	0	0	0	0	0	0
7555	0	0	0	3.68315	4.09902	5.85569	17.3739	22.1829	14.8041	13.6797	12.3311	15.0538	1.8082	7.97523	4.24508	6.81601	0	0	0	0	2.98842	0	0	0	0	0	0	0	0	0
7556	0	0	0	3.65635	4.0787	5.85513	17.3755	21.034	15.9795	15.1269	10.8281	15.0754	1.81011	5.92031	6.32372	6.8228	0	0	0	0	2.9868	0	0	0	0	0	0	0	0	0
7557	0	0	0	3.63159	3.31924	6.59568	18.4017	20.0355	17.2918	15.2522	10.9341	11.7327	3.57248	5.91727	6.34912	6.82873	0	0	0	0	2.98507	0	0	0	0	0	0	0	0	0
7558	0	0	0	3.60883	3.28739	5.72614	19.2836	18.8754	18.4637	16.6965	9.43254	11.7604	3.57932	5.9139	6.37342	6.8338	0	0	0	0	2.9832	0	0	0	0	0	0	0	0	0
7559	0	0	0	2.99221	3.85208	5.72145	16.1998	20.7936	19.6606	16.6465	9.42266	11.7861	3.58554	5.91021	6.39657	6.838	0	0	0	0	2.98121	0	0	0	0	0	0	0	0	0
7560	0	0	0.429959	2.52217	3.84291	5.70037	17.2166	20.9488	19.8513	15.2825	9.41161	11.8097	3.59115	5.90619	6.41856	6.84131	0	0	0	0	2.97909	0	0	0	0	0	0	0	0	0
7561	0	0	0.418779	2.49469	4.56034	4.95419	17.1962	20.955	21.2243	13.9233	7.78432	13.4462	3.59612	5.90183	4.23787	9.0452	0	0	0	0	2.97683	0	0	0	0	0	0	0	0	0
7562	0	0	0.40796	2.46832	4.54124	4.94606	18.1931	19.9469	19.9285	15.2312	7.76508	13.4713	3.60045	5.89714	4.23486	9.06926	0	0	0	0	2.97444	0	0	0	0	0	0	0	0	0
7563	0	0	0.831042	2.59597	3.93832	4.05074	19.046	19.9717	17.269	16.4292	9.21668	13.4943	3.6041	5.89211	4.23134	9.09166	0	0	0	0	2.97191	0	0	0	0	0	0	0	0	0
7564	0	0	0.801927	3.16465	3.3507	4.02833	19.0275	18.7867	19.7397	15.172	9.2007	13.5152	3.60708	5.88673	6.42376	6.9159	0	0	0	0	2.96924	0	0	0	0	0	0	0	0	0
7565	0	0	0.773332	3.14589	3.35418	4.0052	19.0112	19.928	17.223	16.5752	9.18337	11.7711	5.37203	5.881	6.4113	6.94272	0	0	0	0	2.96643	0	0	0	0	0	0	0	0	0
7566	0	0	0.745323	3.71484	2.75038	4.00465	18.9972	19.8789	17.214	18.1226	7.70233	11.7755	5.38573	5.8749	6.39794	6.96814	0	0	0	0	2.96347	0	0	0	0	0	0	0	0	0
7567	0	0	0.717974	3.68731	1.98791	4.76225	20.0101	18.7792	17.2307	16.6956	9.19409	11.7776	5.39864	5.86842	6.38367	6.99209	0	0	0	0	2.96036	0	0	0	0	0	0	0	0	0
7568	0	0	0.691359	3.66171	1.95366	3.90657	19.8548	19.7369	15.9071	18.0703	9.22199	11.7776	5.41073	5.86156	6.36849	7.01455	0	0	0	0	2.9571	0	0	0	0	0	0	0	0	0
7569	0	0	1.10431	3.19932	2.65266	3.19188	19.8403	20.8403	14.7183	16.6855	10.7151	11.7755	7.32219	3.95408	6.3524	2.32964	4.70583	0	0	0	2.95368	0	0	0	0	0	0	0	0	0
7570	0	0	1.07679	3.18023	3.34497	4.2177	20.1356	18.7216	13.3864	18.0848	12.3591	10.1597	7.32582	3.95317	6.33541	2.32827	4.72653	0	0	0	2.95009	0	0	0	0	0	0	0	0	0
7571	0	0.285105	0.765291	3.74669	2.71478	3.33886	22.0167	17.6525	13.3775	18.1732	10.7428	11.7996	7.32838	3.95205	6.31749	2.32668	4.74582	0	0	0	2.94634	0	0	0	0	0	0	0	0	0
7572	0	0.267933	0.757281	3.71778	2.68364	2.44838	23.9014	17.75	12.2132	15.3205	13.6666	10.0744	9.09101	3.95069	6.29864	2.32485	4.76369	0	0	0	2.94242	0	0	0	0	0	0	0	0	0
7573	0	0.251321	0.750036	3.66479	2.68038	3.30608	22.9906	16.5489	13.3977	13.8999	15.1555	10.1067	9.09254	3.9491	6.27886	2.32279	4.78009	0	0	0	2.93832	0	0	0	0	0	0	0	0	0
7574	0	0.235383	0.743565	3.6139	2.67895	3.27992	22.9508	16.5283	13.418	15.4004	13.7203	10.1371	9.0925	3.94727	6.25816	2.32047	4.79497	0	0	0	2.93404	0	0	0	0	0	0	0	0	0
7575	0	0.220253	0.737873	3.56533	2.67927	4.10951	23.0709	15.4949	13.4389	13.9411	15.242	8.40463	10.8516	5.99619	4.18554	2.3179	4.80832	0	0	2.92957	0	0	0	0	0	0	0	0	0	0
7576	0	0.20609	0.732957	3.51933	2.68127	4.04733	23.0481	15.4989	13.4604	13.9456	16.9089	6.78928	10.8778	5.98501	4.17185	2.31508	4.82007	0	0	2.92491	0	0	0	0	0	0	0	0	0	0
7577	0	0.193078	0.728813	3.47619	3.41317	3.25717	23.0193	14.3369	14.657	12.4792	20.0355	5.18077	10.9015	5.97313	4.15771	2.312	4.83021	0	0	2.92005	0	0	0	0	0	0	0	0	0	0
7578	0	0.181427	0.72543	3.43627	3.39868	3.21531	22.988	13.168	17.1769	12.621	16.9986	8.56645	7.25552	9.92221	2.09477	2.30863	4.83869	0	0	2.91498	0	0	0	0	0	0	0	0	0	0
7579	0	0.171369	1.15342	2.96927	4.09112	2.46843	21.9121	14.2154	17.2071	12.6144	17.0274	8.58991	7.2712	9.90591	2.09337	2.30496	4.84545	0	0	2.9097	0	0	0	0	0	0	0	0	0	0
7580	0	0.163142	1.56855	2.51979	4.04201	3.34113	22.0003	13.2255	17.2379	11.1248	18.5357	10.3703	5.52626	9.88833	2.09192	2.30099	4.85046	0	0	2.90422	0	0	0	0	0	0	0	0	0	0
7581	0	0.156969	1.54639	2.51259	3.99448	3.32661	21.9275	13.2874	15.9404	13.8901	17.1141	10.3879	5.52052	9.88934	2.09042	2.2967	4.85367	0	0	2.89853	0	0	0	0	0	0	0	0	0	0
7582	0	0.153026	1.52853	2.5064	3.21205	4.92784	20.9787	13.3425	15.9294	13.8967	15.5469	12.0249	5.50766	9.89469	2.08887	2.29209	4.85501	0	0	2.89261	0	0	0	0	0	0	0	0	0	0
7583	0	0.151404	1.51528	3.05918	2.59921	4.9238	20.9129	12.2124	17.1024	13.9025	15.5881	12.0495	5.49404	9.89801	2.08727	2.28715	4.85445	0	0	2.88648	0	0	0	0	0	0	0	0	0	0
7584	0	0.152093	1.50686	3.01964	2.5812	4.92081	20.8499	13.4116	15.9449	13.9075	15.6284	10.294	7.25687	9.89931	2.08562	2.28186	4.85193	0	0	2.88011	0	0	0	0	0	0	0	0	0	0
7585	0	0.154974	1.50338	3.55537	1.99068	5.79211	19.9166	13.4352	15.9616	12.4447	15.5111	10.1517	9.02632	9.89861	2.08393	2.27622	4.84739	0	0	2.8735	0	0	0	0	0	0	0	0	0	0
7586	0	0.159836	1.50484	3.50126	1.24852	7.40933	18.9858	12.2724	17.1635	12.4476	15.5329	10.1556	9.03917	9.89593	2.08219	2.27021	4.84077	0	0	2.86666	0	0	0	0	0	0	0	0	0	0
7587	0	0.166416	1.93688	3.02424	1.23997	6.53133	19.8212	13.4366	16.0366	12.4495	13.9391	13.5264	7.29574	7.82981	4.14187	2.26384	4.83202	0	0	2.85957	0	0	0	0	0	0	0	0	0	0
7588	0	0.174432	1.91971	3.00435	1.232	6.53048	19.7833	13.4117	14.7647	13.7831	13.9512	13.5232	11.1132	4.00564	4.15972	2.25708	4.82107	0	0	2.85223	0	0	0	0	0	0	0	0	0	0
7589	0	0.183609	1.4608	3.4344	1.22461	6.53143	19.7475	13.3861	14.8104	10.8565	16.9027	13.5175	11.1005	4.00932	4.17671	2.24993	4.80786	0	0	2.84464	0	0	0	0	0	0	0	0	0	0
7590	0	0.193699	1.44014	3.43469	1.2178	7.39969	18.8483	13.3597	17.4923	8.20994	15.3162	16.8817	9.33181	4.01247	4.19285	2.24238	4.79231	0	0	2.8368	0	0	0	0	0	0	0	0	0	0
7591	0	0.204487	1.86414	2.41234	1.79838	8.26257	17.9583	13.3327	17.5041	9.69699	13.8686	16.8744	7.4003	5.9392	4.20813	2.23443	4.77438	0	0	2.82869	0	0	0	0	0	0	0	0	0	0
7592	0	0.215788	1.85382	2.41392	1.79902	9.12473	18.0798	12.2979	16.1885	11.0315	15.4976	15.2635	7.37347	5.95967	4.22258	2.22608	4.75401	0	0	2.82033	0	0	0	0	0	0	0	0	0	0
7593	0	0.227454	2.71432	1.55389	1.80024	9.10389	18.0491	13.4748	15.0041	11.0533	15.5165	13.5011	9.10924	5.97895	4.23619	2.21729	4.73114	0	0	2.8117	0	0	0	0	0	0	0	0	0	0
7594	0	0.23937	2.697	1.58082	1.80201	8.20153	17.8764	14.4975	13.6723	12.3992	13.9183	15.0978	9.09964	3.94147	6.30453	4.54243	2.3713	0	0	2.80281	0	0	0	0	0	0	0	0	0	0
7595	0	0.251434	2.6872	1.02141	2.39186	8.17233	17.8605	14.4935	14.964	11.1189	12.311	16.6992	9.08985	3.95177	8.52149	2.31075	2.36677	0	0	2.79365	0	0	0	0	0	0	0	0	0	0
7596	0	0.263567	2.68446	1.60759	1.83756	9.02307	17.992	13.4585	14.9398	11.1587	12.3153	16.6843	9.07996	3.96117	6.31885	4.4949	2.36169	0	2.78423	0	0	0	0	0	0	0	0	0	0	0
7597	0	0.275703	2.68812	1.60639	2.60416	8.23373	18.0069	13.4441	16.2393	8.40427	12.1779	21.7872	5.56423	3.96968	6.31196	4.4795	2.35604	0	2.77454	0	0	0	0	0	0	0	0	0	0	0
7598	0	0.287788	2.69741	1.60557	2.63787	8.17646	17	13.2812	16.068	9.7565	12.1739	21.7497	5.58746	3.9773	6.30422	4.46108	2.3498	0	2.76458	0	0	0	0	0	0	0	0	0	0	0
7599	0	0	3.01132	1.6051	2.67198	8.1118	17.0305	13.2365	16.0666	8.31795	13.6424	21.7091	5.6106	1.92971	10.5439	4.58858	0	0	2.75436	0	0	0	0	0	0	0	0	0	0	0
7600	0	0	3.04147	1.01759	3.2937	7.16873	16.9143	15.3755	14.9092	8.33945	13.6479	21.6655	5.63362	3.97497	8.46013	4.59153	0	0	2.74386	0	0	0	0	0	0	0	0	0	0	0
7601	0	0	2.62783	1.45928	3.29683	7.14148	16.9495	15.3109	14.9284	9.80822	13.8117	20.0105	5.65651	3.9645	8.42791	4.5931	0	0	2.7331	0	0	0	0	0	0	0	0	0	0	0
7602	0	0.282038	2.79225	1.04399	3.27921	8.89616	15.228	15.2456	16.2523	8.48805	17.0553	16.7536	5.66631	3.96665	8.3919	4.59328	0	0	2.72206	0	0	0	0	0	0	0	0	0	0	0
7603	0	0.267975	2.81223	1.07195	3.26302	9.77003	13.3563	16.2141	16.2534	8.48077	18.676	15.1236	5.66384	6.02014	6.31245	4.59205	0	0	2.71075	0	0	0	0	0	0	0	0	0	0	0
7604	0	0.254426	2.83309	1.10083	3.2485	9.76217	13.3893	16.1625	16.2534	8.47206	18.6753	13.3466	7.42609	5.98905	6.31343	4.5894	0	0	2.69918	0	0	0	0	0	0	0	0	0	0	0
7605	0	0.241436	2.85476	1.13038	3.9682	9.02433	14.4438	15.0897	16.2524	8.46195	20.2676	11.73	7.43148	5.95519	6.31303	4.58531	0	0	2.68734	0	0	0	0	0	0	0	0	0	0	0
7606	0	0.229054	2.87715	0.560425	4.54717	8.13978	15.3322	15.0756	14.9237	8.30951	21.712	11.7263	9.3347	4.0202	6.31124	4.57976	0	0	2.67523	0	0	0	0	0	0	0	0	0	0	0
7607	0	0.217336	2.45253	1.57457	3.99231	8.12415	15.3481	15.0682	14.9129	8.29489	21.6972	11.7211	7.37442	7.99015	4.26335	4.57274	0	0	2.66286	0	0	0	0	0	0	0	0	0	0	0
7608	0	0.206345	2.46415	1.56876	4.02455	8.11184	15.3637	15.0609	16.2085	6.97196	23.2903	8.3408	9.08153	7.99323	4.27498	4.56423	0	0	2.65022	0	0	0	0	0	0	0	0	0	0	0
7609	0	0.196149	2.47589	1.56692	4.05626	8.10291	15.3789	15.0537	14.8478	8.30345	20.019	13.3126	7.29572	7.99536	4.28578	4.55422	0	2.63733	0	0	0	0	0	0	0	0	0	0	0	0
7610	0	0.186823	2.04391	2.01312	4.08733	8.09738	14.3634	17.2343	13.6386	8.32437	19.9716	13.2648	7.30086	7.99651	4.29576	4.54268	0	2.62418	0	0	0	0	0	0	0	0	0	0	0	0
7611	0	0.178447	2.05026	2.02547	4.08911	8.12389	15.3873	16.1979	13.6053	8.345	23.1465	9.99133	7.30495	5.94162	6.35998	4.52961	0	2.61078	0	0	0	0	0	0	0	0	0	0	0	0
7612	0	0.171101	2.05679	2.04219	4.08039	9.032	13.4784	17.2253	13.571	9.81534	23.1876	8.39859	7.30798	5.92725	8.56839	2.32845	0	2.59713	0	0	0	0	0	0	0	0	0	0	0	0
7613	0	0.164862	1.61712	2.50961	4.07128	9.05229	13.4745	16.0579	13.3906	11.1402	23.0818	8.42036	7.30998	5.91223	8.57106	2.33033	0	2.58323	0	0	0	0	0	0	0	0	0	0	0	0
7614	0	0.159799	1.61536	2.54346	4.0618	9.06861	13.4633	16.0706	13.3602	12.5667	19.9387	10.0579	7.31097	5.89652	6.36813	4.53508	0	2.56908	0	0	0	0	0	0	0	0	0	0	0	0
7615	0	0.155965	1.61402	2.58097	4.05193	9.0854	13.4436	18.418	11.0049	13.9607	18.4355	10.0856	9.21076	3.98036	6.36045	4.54188	0	2.5547	0	0	0	0	0	0	0	0	0	0	0	0
7616	0	0.153392	1.6131	2.6218	4.04171	7.30856	15.2142	19.5957	11.1036	16.9929	14.014	11.8666	7.43465	3.98394	6.35109	4.54765	0	2.54008	0	0	0	0	0	0	0	0	0	0	0	0
7617	0	0.152082	1.61257	3.24886	4.18041	6.53989	17.281	17.5644	11.0249	16.9431	14.0251	11.8789	7.4247	3.98735	6.34003	4.55241	0	2.52523	0	0	0	0	0	0	0	0	0	0	0	0
7618	0	0.152011	1.61246	2.09217	5.36984	6.49775	18.3205	17.7049	9.81085	15.4166	15.5139	11.8898	7.41355	3.99059	6.3273	4.55616	0	2.51017	0	0	0	0	0	0	0	0	0	0	0	0
7619	0	0.153124	1.61276	2.09006	6.1261	5.73211	17.3095	18.6948	11.1178	14.0328	13.9304	11.7441	9.17179	6.03329	4.27327	4.55893	0	2.49491	0	0	0	0	0	0	0	0	0	0	0	0
7620	0	0.15534	1.61345	2.08762	6.14569	5.7028	18.313	15.304	13.4618	13.9807	12.3461	11.5951	10.9335	6.01124	4.28211	4.56074	2.47943	0	0	0	0	0	0	0	0	0	0	0	0	0
7621	0	0.158563	1.61454	2.08491	6.16757	5.67381	18.2293	14.1615	14.6456	15.3938	9.27536	13.2236	10.9366	5.98801	4.29026	4.56159	2.46373	0	0	0	0	0	0	0	0	0	0	0	0	0
7622	0	0.162683	1.61601	2.08199	6.19148	6.47578	16.2693	16.4043	14.8062	14.0185	9.28662	14.9858	9.19531	5.9636	4.29774	4.56148	2.44783	0	0	0	0	0	0	0	0	0	0	0	0	0
7623	0	0.16759	1.61786	2.07892	6.21721	6.36531	16.248	16.449	16.1182	12.6644	9.29697	14.9814	9.22052	5.93802	4.30454	4.56042	2.43173	0	0	0	0	0	0	0	0	0	0	0	0	0
7624	0	0.173173	1.62007	2.07582	6.1801	6.28947	17.271	15.482	16.1074	12.6321	9.30638	14.9773	11.1507	4.00558	2.11042	6.75868	2.41543	0	0	0	0	0	0	0	0	0	0	0	0	0
7625	0	0.179329	1.62264	2.07278	6.10655	7.12149	15.3526	17.7612	13.5955	15.3931	7.85018	14.9733	11.1451	4.00719	2.10748	6.76416	2.39894	0	0	0	0	0	0	0	0	0	0	0	0	0
7626	0	0.185965	1.62556	2.60454	6.22863	6.34619	15.3436	15.4779	17.2548	12.5811	10.9407	11.5771	12.919	4.00851	2.10429	6.76832	2.38226	0	0	0	0	0	0	0	0	0	0	0	0	0
7627	0	0.192996	1.62882	2.53484	6.20923	6.31905	14.3087	17.7175	16.091	12.5588	9.31397	13.1809	12.9452	4.00954	2.10086	6.77116	2.36541	0	0	0	0	0	0	0	0	0	0	0	0	0
7628	0	0.200349	2.47877	1.62544	6.17093	7.18469	12.397	18.7469	14.8185	13.8607	10.8838	11.585	12.9713	4.01023	2.09718	6.77269	2.34837	0	0	0	0	0	0	0	0	0	0	0	0	0
7629	0	0.20796	2.42136	2.21326	5.55063	6.27387	13.2821	18.7604	16.1615	14.0059	9.37995	13.3525	9.32783	5.92897	2.09329	9.10408	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7630	0	0.215774	1.93661	2.65759	6.2312	5.51014	13.3079	18.7649	16.1932	14.0029	9.34272	13.3347	5.536	7.72544	4.1429	9.08564	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7631	0	0.223743	1.911	2.6647	5.43608	7.09852	12.4587	19.9207	16.3905	12.6826	9.30426	13.3146	3.62966	9.68584	4.14237	9.06575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7632	0	0.231828	1.909	2.67319	5.37006	7.07694	12.4814	19.9129	16.4366	11.2202	9.11787	14.9059	3.62814	9.74099	4.14132	9.04442	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7633	0	0.239995	1.92931	2.68305	5.30442	7.05615	12.4647	18.7697	16.3309	13.9908	7.63343	14.8854	3.62605	9.79606	4.13974	9.02169	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7634	0	0.248214	1.96724	3.85385	4.07975	8.79054	9.66522	19.8286	15.0388	15.3021	10.8145	11.6679	3.62341	7.76764	6.22077	8.99755	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7635	0	0.256462	2.01768	3.25137	5.35609	8.02828	10.6582	17.6931	16.2382	15.286	10.7656	11.6866	3.62024	7.78311	6.2568	8.97201	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7636	0	0.264717	1.59283	3.71966	5.30936	8.00522	10.6193	17.7608	16.2677	13.7682	12.2147	9.9319	5.38878	7.79832	6.29178	8.94508	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7637	0	0.272961	1.59482	3.76837	5.98671	8.12014	9.70657	15.4871	17.3085	15.0583	12.1977	9.93268	5.39992	7.81323	8.51363	6.72868	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7638	0	0.28118	1.59873	3.79413	6.68809	7.32147	8.67852	16.5748	17.3093	16.5065	10.7327	9.93222	5.4104	9.87729	6.43551	6.76003	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7639	0	0.28936	1.60455	3.77098	6.7014	7.26474	9.69604	15.6048	17.3199	16.4757	10.7469	9.93049	5.42022	7.8284	8.46248	6.79603	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7640	0	0	1.90973	3.75071	5.97189	7.95243	9.67989	15.6423	18.6645	15.1363	12.3646	8.32246	5.4294	7.82353	8.44388	6.83025	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7641	0	0	1.92729	3.13898	6.51539	7.96282	9.66326	14.4799	19.8809	13.6544	13.8375	8.32691	7.34397	5.91237	8.42398	6.86259	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7642	0	0	2.36932	2.69287	6.47449	7.9733	9.64615	15.6388	20.0848	10.8493	13.6892	9.96381	7.34677	5.91204	8.40277	4.52176	2.3712	0	0	0	0	0	0	0	0	0	0	0	0	0
7643	0	0	1.93164	3.13031	7.14631	6.33361	10.5679	15.6152	20.1114	9.39422	15.16	9.98856	7.34887	5.91148	8.38024	4.51902	2.40229	0	0	0	0	0	0	0	0	0	0	0	0	0
7644	0	0	1.48225	3.58337	7.08502	6.30507	10.6129	16.7618	18.969	9.39082	15.1761	11.7714	5.59094	5.91068	8.35639	4.51556	2.432	0	0	0	0	0	0	0	0	0	0	0	0	0
7645	0	0	1.47301	4.76499	6.59207	7.28968	7.84888	15.4509	22.6571	8.07926	15.1895	11.7899	5.59537	7.94703	6.29381	4.51139	2.46031	0	0	0	0	0	0	0	0	0	0	0	0	0
7646	0	0	1.46456	4.7615	6.55513	7.24545	8.8612	13.2767	22.5432	10.8838	13.7366	11.8067	3.68246	9.84348	6.28652	4.5065	2.48716	0	0	0	0	0	0	0	0	0	0	0	0	0
7647	0	0	1.45707	4.76099	7.24107	5.59311	8.68571	13.1644	22.4167	12.2344	13.7611	11.8218	3.67279	9.83602	6.27797	4.50089	0	2.51255	0	0	0	0	0	0	0	0	0	0	0	0
7648	0	0	1.45071	4.76338	7.19444	5.55432	8.64903	14.3109	18.6668	14.9317	13.7835	10.073	5.42512	11.8725	6.41858	2.29963	0	2.53647	0	0	0	0	0	0	0	0	0	0	0	0
7649	0	0	1.44565	4.76855	7.15112	5.51522	9.63495	13.2522	20.0539	15.1389	12.3386	10.0643	5.43526	13.9	4.36464	2.29937	0	2.55892	0	0	0	0	0	0	0	0	0	0	0	0
7650	0	0	1.44207	5.92754	6.68982	6.48198	7.85528	13.2217	20.0894	15.2307	10.7436	11.6697	5.4448	13.8681	4.36796	2.29877	0	2.57992	0	0	0	0	0	0	0	0	0	0	0	0
7651	0	0	0.997994	6.94386	6.07971	6.40191	6.83429	14.2216	20.0966	15.3467	10.7436	11.677	5.4537	13.8347	4.37061	2.29783	0	2.59945	0	0	0	0	0	0	0	0	0	0	0	0
7652	0	0	0.993961	6.3374	6.66013	6.32171	6.83642	14.2013	18.783	18.2434	9.27811	11.6825	7.36397	11.8977	2.16546	4.50365	0	2.61753	0	0	0	0	0	0	0	0	0	0	0	0
7653	0	0.290127	0.701619	6.31315	5.906	6.9999	6.83879	15.3445	14.9739	20.9656	7.68867	13.3133	9.25723	9.97553	2.15711	4.51164	0	2.6342	0	0	0	0	0	0	0	0	0	0	0	0
7654	0	0.288715	0.702702	5.70295	7.18274	6.23933	7.86426	14.2914	16.28	18.2467	9.19558	13.3422	9.24098	9.96064	2.14835	4.519	0	0	2.64947	0	0	0	0	0	0	0	0	0	0	0
7655	0	0.289549	1.12832	5.25119	7.85431	5.50688	8.87482	13.2492	14.9312	18.1644	10.7211	13.3697	9.22362	9.94464	2.13919	4.52571	0	0	2.66337	0	0	0	0	0	0	0	0	0	0	0
7656	0	0.580463	0.824582	6.41628	6.6215	5.50953	8.85653	13.2206	14.9145	18.227	9.15553	15.0214	11.1037	8.02899	2.12962	4.53177	0	0	2.67595	0	0	0	0	0	0	0	0	0	0	0
